frame_index,timestamp,x,y,theta,x_mm,y_mm,theta_unwrapped,omega_rad_s
141,0.587454376781677,1891.5,56.5,,348.92586829975863,10.422580787172278,-1.432,0.0
142,0.5916207198794193,1878.0,72.5,,346.4355171382219,13.374108089734337,-1.432,0.0
143,0.5957870629771618,1871.5,87.5,,345.236459171556,16.14116493588627,-1.432,0.0
144,0.5999534060749041,1864.5,89.5,,343.94516597668513,16.510105848706527,-1.432,0.0
145,0.6041197491726465,1844.5,91.0,,340.2557568484826,16.78681153332172,-1.432,0.0
146,0.6082860922703889,1825.0,92.0,,336.65858294848505,16.97128198973185,-1.432,0.0
147,0.6124524353681313,1804.0,93.0,,332.7847033638723,17.155752446141978,-1.432,0.0
148,0.6166187784658737,1782.5,94.5,,328.8185885510546,17.432458130757173,-1.432,0.0
149,0.6207851215636161,1762.5,95.5,,325.129179422852,17.6169285871673,-1.432,0.0
150,0.6249514646613585,1740.5,96.5,,321.0708293818292,17.80139904357743,-1.432,0.0
151,0.6291178077591009,1721.5,97.0,,317.56589071003674,17.893634271782492,-1.432,0.0
152,0.6332841508568433,1702.5,97.5,,314.0609520382443,17.985869499987558,-1.432,0.0
153,0.6374504939545856,1682.0,98.0,,310.27930768183666,18.07810472819262,-1.432,0.0
154,0.6416168370523281,1662.339514160156,98.78151168823241,-1.432,306.65252888571575,18.222270546010705,-1.432,2.999548620415032
155,0.6457831801500704,1642.85,99.85,0.0,303.05728931338007,18.41937507255136,0.0,2.999548620415032
156,0.6499495232478129,1623.85,100.35,0.0,299.5523506415876,18.511610300756423,0.0,0.0
157,0.6541158663455552,1605.35,100.85,0.0,296.13964719800026,18.60384552896149,0.0,0.0
158,0.6582822094432976,1586.35,101.35,0.0,292.6347085262078,18.696080757166552,0.0,0.0
159,0.66244855254104,1568.35,101.85,0.0,289.3142403108255,18.788315985371618,0.0,0.0
160,0.6666148956387824,1549.35,102.85,0.0,285.80930163903304,18.972786441781746,0.0,0.0
161,0.6707812387365247,1532.35,103.35,0.0,282.67330388006087,19.06502166998681,0.0,13.528362272629785
162,0.6749475818342672,1512.6984375,102.73095169067382,6.459,279.0481711765137,18.95082554582549,6.459,22.395505757836776
163,0.6791139249320095,1498.4795776367187,102.08949737548828,10.692,276.4252116079025,18.832496175536967,10.692,-13.52836227262931
164,0.683280268029752,1484.85,105.35,0.0,273.91095720057973,19.43396258280707,0.0,3.742666472227782
165,0.6874466111274943,1462.9371444779226,103.393788644199,12.479,269.8686827411729,19.073099381167783,12.479,25.814808736085244
166,0.6916129542252367,1444.378076171875,104.3330307006836,12.325,266.44508294020955,19.246361792007082,12.325,2.9126405115727003
167,0.6957792973229792,1427.4947509765625,104.63883819580077,13.87,263.33060823570963,19.302774240204986,13.87,6.0694179775089125
168,0.6999456404207215,1415.0,109.0,,261.02569582033226,20.107279748704038,15.222,5.666827943914669
169,0.7041119835184639,1398.5,109.5,,257.9819332895651,20.199514976909104,16.575,5.666827943914676
170,0.7082783266162063,1377.0656127929688,106.31092224121093,17.928,254.02792209861263,19.61122434721789,17.928,11.587014753608791
171,0.7124446697139487,1364.0,111.5,,251.61770254341567,20.56845588972936,22.107,17.507201563303205
172,0.716611012811691,1348.5,112.5,,248.75841046905867,20.75292634613949,26.286,17.50720156330322
173,0.7207773559094335,1329.6580932617187,107.0812286376953,30.466,245.28263533341084,19.753323119753006,30.466,46.047070474337
174,0.7249436990071758,1317.6924682617187,106.99458007812498,48.27,243.0753310284284,19.73733902042179,48.27,36.79926149292569
175,0.7291100421049183,1302.0,116.0,,240.1805342459877,21.39857294357494,48.035,-0.9884163995198492
176,0.7332763852026606,1303.0,118.0,,240.3650047023978,21.767513856395198,47.799,-0.9884163995198776
177,0.737442728300403,1294.0,119.5,,238.70477059470667,22.044219541010392,47.563,-0.9884163995198918
178,0.7416090713981454,1280.5,121.0,,236.21441943316992,22.320925225625583,47.327,-0.9884163995198492
179,0.7457754144958878,1266.5,122.5,,233.63183304342812,22.597630910240778,47.091,-0.9884163995198634
180,0.7499417575936301,1252.5,123.5,,231.0492466536863,22.782101366650906,46.855,-0.9884163995198776
181,0.7541081006913726,1239.5,125.5,,228.65113072035464,23.151042279471163,46.619,-0.9884163995198634
182,0.7582744437891149,1225.5,127.5,,226.06854433061284,23.51998319229142,46.383,-0.9884163995198634
183,0.7624407868868573,1212.0,129.0,,223.57819316907612,23.796688876906614,46.147,-0.9884163995198492
184,0.7666071299845998,1196.5,130.5,,220.71890109471912,24.07339456152181,45.911,-0.9884163995198776
185,0.7707734730823421,1184.5,132.0,,218.50525561779756,24.350100246137,45.675,-0.9884163995198634
186,0.7749398161800846,1169.5,134.0,,215.73819877164564,24.71904115895726,45.439,-0.9884163995198634
187,0.7791061592778269,1159.0,136.0,,213.80125897933928,25.087982071777517,45.203,-0.9884163995198634
188,0.7832725023755693,1138.5,138.0,,210.01961462293164,25.456922984597774,44.967,-0.9884163995198492
189,0.7874388454733117,1125.0,140.0,,207.5292634613949,25.82586389741803,44.731,-0.9884163995198776
190,0.7916051885710541,1111.0,142.0,,204.94667707165308,26.19480481023829,44.495,-0.9884163995198776
191,0.7957715316687964,1097.5,144.0,,202.45632591011636,26.563745723058545,44.259,-0.9884163995198492
192,0.7999378747665389,1098.0,146.0,,202.54856113832142,26.932686635878806,44.023,-0.9884163995198492
193,0.8041042178642812,1087.0,148.5,,200.51938611781,27.393862776904125,43.787,-0.9884163995198634
194,0.8082705609620237,1077.5,150.5,,198.76691678191378,27.762803689724382,43.552,-0.9884163995198776
195,0.812436904059766,1066.5,153.0,,196.73774176140236,28.223979830749705,43.316,-0.9884163995198634
196,0.8166032471575084,1056.5,155.5,,194.89303719730108,28.68515597177503,43.08,-0.9884163995198492
197,0.8207695902552508,1046.0,158.0,,192.95609740499472,29.14633211280035,42.844,-0.9884163995198634
198,0.8249359333529932,1065.5,161.0,,196.55327130499222,29.699743482030737,42.608,-0.9884163995198776
199,0.8291022764507355,1028.0,165.0,,189.63562918961242,30.43762530767125,42.372,-0.9884163995198492
200,0.833268619548478,1015.0,167.5,,187.23751325628072,30.898801448696574,42.136,-0.988416399519835
201,0.8374349626462204,1007.5,171.0,,185.85398483320478,31.544448046132025,41.9,-0.9884163995198634
202,0.8416013057439627,991.5,174.0,,182.9024575306427,32.09785941536241,41.664,-0.9884163995198776
203,0.8457676488417052,985.5,177.0,,181.79563479218194,32.651270784592796,41.428,-0.9884163995198634
204,0.8499339919394475,976.5,180.5,,180.13540068449078,33.29691738202825,41.192,-0.9884163995198492
205,0.85410033503719,968.0,184.0,,178.56740180500466,33.9425639794637,40.956,-0.9884163995198634
206,0.8582666781349323,983.5,187.5,,181.42669387936166,34.58821057689915,40.72,-0.9884163995198776
207,0.8624330212326747,975.0,190.5,,179.85869499987558,35.14162194612953,40.484,-0.9884163995198634
208,0.8665993643304171,959.0,194.0,,176.90716769731353,35.787268543564984,40.248,-0.9884163995198634
209,0.8707657074281595,953.5,197.5,,175.8925801870578,36.432915141000436,40.012,-0.9884163995198634
210,0.8749320505259018,943.5,201.0,,174.04787562295652,37.07856173843589,39.776,-0.9884163995198776
211,0.8790983936236443,932.5,204.5,,172.0187006024451,37.72420833587134,39.54,-0.9884163995198776
212,0.8832647367213866,922.5,208.0,,170.1739960383438,38.36985493330679,39.304,-0.9884163995198634
213,0.887431079819129,905.0891845703125,212.51476593017577,39.068,166.96221496955684,39.20269586503122,39.068,-0.3360600761557322
214,0.8915974229168714,897.5213134765625,216.12665710449218,39.144,165.56616633483975,39.86898307846108,39.144,0.31042751600102747
215,0.8957637660146138,903.0,219.0,,166.5768221383463,40.39902995381821,39.217,0.30455878479367016
216,0.8999301091123562,881.4437285649286,223.3962668046337,39.289,162.60032690821805,41.21001129776968,39.289,0.9646811816950418
217,0.9040964522100986,873.4601135253905,227.0652084350586,39.677,161.1275857980717,41.88682263487629,39.677,0.6729505084785217
218,0.908262795307841,866.8427124023438,230.75257110595703,39.611,159.90687079265436,42.56703210972659,39.611,-0.019743546376290055
219,0.9124291384055834,858.64189453125,234.620100402832,39.668,158.39406217703737,43.280477004300664,39.668,1.484577714289955
220,0.9165954815033258,862.5,236.0,,159.10576865373608,43.535027712790395,40.319,2.729739959693177
221,0.9207618246010681,855.5,239.5,,157.8144754588652,44.18067431022585,40.971,2.729739959693177
222,0.9249281676988106,845.0,242.5,,155.87753566655883,44.734085679456236,41.623,2.7297399596931626
223,0.9290945107965529,838.0,246.0,,154.58624247168794,45.37973227689169,42.274,2.7297399596931626
224,0.9332608538942954,831.0,249.5,,153.29494927681702,46.02537887432713,42.926,2.729739959693191
225,0.9374271969920377,821.5,253.0,,151.5424799409208,46.67102547176258,43.578,2.7297399596931626
226,0.9415935400897801,815.5,256.0,,150.43565720246002,47.22443684099297,44.229,2.729739959693191
227,0.9457598831875225,807.5,259.5,,148.959893551179,47.87008343842842,44.881,2.7297399596931626
228,0.9499262262852649,801.0,263.0,,147.76083558451316,48.515730035863875,45.532,2.7297399596931626
229,0.9540925693830072,796.5,266.0,,146.93071853066758,49.06914140509426,46.184,2.729739959693191
230,0.9582589124807497,765.0,269.5,,141.11989915374852,49.71478800252971,46.836,2.729739959693177
231,0.962425255578492,782.0,272.5,,144.25589691272071,50.2681993717601,47.487,2.729739959693177
232,0.9665915986762345,769.0,275.5,,141.85778097938905,50.82161074099049,48.139,2.729739959693191
233,0.9707579417739768,761.5,279.0,,140.47425255631308,51.46725733842593,48.791,2.7297399596931626
234,0.9749242848717192,752.5,282.5,,138.8140184486219,52.11290393586138,49.442,2.72973995969312
235,0.9790906279694617,748.0,289.5,,137.98390139477635,53.404197130732285,50.094,2.729739959693177
236,0.983256971067204,745.5,296.5,,137.52272525375102,54.69549032560319,50.745,2.729739959693177
237,0.9874233141649464,735.5,303.0,,135.67802068964974,55.89454829226903,51.397,2.729739959693177
238,0.9915896572626888,735.0,309.0,,135.58578546144466,57.0013710307298,52.049,2.729739959693177
239,0.9957560003604312,727.0,316.0,,134.11002181016363,58.2926642256007,52.7,2.7297399596931484
240,0.9999223434581735,716.5,320.5,,132.1730820178573,59.12278127944628,53.352,2.7297399596931626
241,1.004088686555916,710.5,326.5,,131.06625927939652,60.22960401790705,54.004,2.729739959693177
242,1.0082550296536583,705.0,333.5,,130.0516717691408,61.52089721277795,54.655,2.7297399596932195
243,1.0124213727514007,699.5,339.0,,129.0370842588851,62.53548472303366,55.307,2.729739959693134
244,1.0165877158491432,697.0,347.0,,128.57590811785977,64.01124837431469,55.959,2.7297399596931484
245,1.0207540589468855,686.0,354.0,,126.54673309734835,65.30254156918559,56.61,2.7297399596932053
246,1.0249204020446279,681.0,360.5,,125.62438081529771,66.50159953585143,57.262,2.729739959693177
247,1.0290867451423702,677.0,366.5,,124.8864989896572,67.6084222743122,57.913,2.72973995969312
248,1.0332530882401127,678.5,370.5,,125.1632046742724,68.34630409995272,58.565,2.7297399596931626
249,1.037419431337855,674.0,376.0,,124.33308762042681,69.36089161020843,59.217,2.729739959693191
250,1.0415857744355974,668.5,381.5,,123.3185001101711,70.37547912046414,59.868,2.72973995969312
251,1.04575211753334,664.5,391.5,,122.58061828453059,72.22018368456543,60.52,2.7297399596931626
252,1.0499184606310823,666.0,397.5,,122.85732396914578,73.32700642302619,61.172,2.7297399596932195
253,1.0540848037288246,660.5,401.5,,121.84273645889007,74.06488824866672,61.823,2.7297399596932337
254,1.058251146826567,656.7863159179688,416.6007995605468,62.475,121.15767146131473,76.85053963575865,62.475,1.7321111285909012
255,1.0624174899243095,652.2174682617188,420.2237548828125,62.65,120.31485404889796,77.51886785761052,62.65,0.6872714377737452
256,1.0665838330220518,631.5,420.5,,116.49309322299634,77.56982692045916,62.803,0.6400605780588933
257,1.0707501761197942,627.5,425.5,,115.75521139735582,78.4921792025098,62.956,0.6400605780588933
258,1.0749165192175365,638.2893371582031,437.8289733886719,63.108,117.74552534729231,80.76651055058645,63.108,24.78225228883906
259,1.079082862315279,631.9685302734375,444.0423400878906,74.787,116.57952321637931,81.9126931414348,74.787,25.18339278444401
260,1.0832492054130214,617.7762817382812,449.43237609863274,75.132,113.96147265161305,82.90699554440344,75.132,-6.120435455820683
261,1.0874155485107637,611.5,447.0,,112.80368409479377,82.45829401532757,71.865,-13.683212480910043
262,1.091581891608506,606.5,450.0,,111.88133181274311,83.01170538455796,68.599,-13.683212480909674
263,1.0957482347062486,614.5510498046874,460.72322998046866,65.333,113.36651264479448,84.9898245132458,65.333,-5.896463969700591
264,1.099914577803991,591.0,457.0,,109.02203973838611,84.30299857942886,65.784,1.89028454150764
265,1.1040809209017333,587.0,461.5,,108.2841579127456,85.13311563327444,66.235,1.890284541507583
266,1.1082472639994756,583.5,465.0,,107.63851131531015,85.77876223070989,66.686,1.8902845415075262
267,1.1124136070972181,575.5,468.0,,106.16274766402913,86.33217359994028,67.138,1.890284541507583
268,1.1165799501949605,571.5,471.0,,105.42486583838861,86.88558496917067,67.589,1.89028454150764
269,1.1207462932927028,575.5,475.0,,106.16274766402913,87.62346679481118,68.04,1.8902845415075262
270,1.1249126363904454,570.5,479.0,,105.24039538197847,88.3613486204517,68.491,1.890284541507583
271,1.1290789794881877,559.0,482.0,,103.118985133262,88.91475998968208,68.943,1.8902845415076115
272,1.13324532258593,568.14677734375,498.3244049072265,69.394,104.80629532454539,91.9261304135419,69.394,-2.4957639505189206
273,1.1374116656836724,565.9168884277343,501.1135498046875,67.751,104.39494669846408,92.44064524577051,67.751,-2.6600333813882173
274,1.141578008781415,562.1103759765624,504.05224609374994,68.124,103.69275760926557,92.98274789146461,68.124,-3.2610170253538797
275,1.1457443518791572,559.7240234374999,505.8144165039062,66.194,103.25254606722923,93.30781627129856,66.194,-7.086231256989464
276,1.1499106949768996,558.6207275390625,507.6662841796875,64.741,103.04902056928907,93.6494311466611,64.741,-3.406357012640143
277,1.154077038074642,555.6781982421875,510.6526794433594,64.568,102.50621084689435,94.2003328439717,64.568,-1.737496001943697
278,1.1582433811723845,553.02021484375,512.6180358886719,63.911,102.01589143625404,94.56288304444709,63.911,-6.102409781751533
279,1.1624097242701268,552.8670715332031,515.4572509765625,61.654,101.9876410198613,95.08663434755678,61.654,-3.487418459095238
280,1.1665760673678691,520.5,513.0,,96.01687256147204,94.63334413839607,62.246,2.4790218832032735
281,1.1707424104656114,524.0,515.5,,96.66251915890749,95.09452027942139,62.838,2.47902188320316
282,1.174908753563354,515.5,518.0,,95.09452027942139,95.55569642044672,63.43,2.4790218832031883
283,1.1790750966610963,513.0,518.5,,94.63334413839607,95.64793164865178,64.021,2.479021883203302
284,1.1832414397588387,507.0,521.0,,93.5265213999353,96.1091077896771,64.613,2.479021883203245
285,1.1874077828565812,503.5,524.5,,92.88087480249985,96.75475438711256,65.205,2.4790218832031883
286,1.1915741259543235,500.0,526.5,,92.2352282050644,97.1236952999328,65.797,2.4790218832032735
287,1.1957404690520659,494.5,528.0,,91.2206406948087,97.400400984548,66.389,2.479021883203302
288,1.1999068121498082,500.5,531.0,,92.32746343326946,97.95381235377839,66.98,2.4790218832032167
289,1.2040731552475508,498.5,533.0,,91.95852252044921,98.32275326659865,67.572,2.4790218832031883
290,1.208239498345293,495.5,535.5,,91.40511115121882,98.78392940762397,68.164,2.4790218832032735
291,1.2124058414430354,497.5,537.5,,91.77405206403908,99.15287032044422,68.756,2.4790218832032735
292,1.2165721845407778,506.96853332519527,544.1399475097655,69.347,93.52071672807236,100.37774446810998,69.347,1.4417085072020086
293,1.2207385276385203,505.6835662841796,543.1061706542969,69.444,93.28367827154423,100.18704317975545,69.444,-0.4329443045875223
294,1.2249048707362626,482.0,541.0,,88.91475998968208,99.79851691787968,69.141,-1.2702837403757883
295,1.229071213834005,480.0,542.0,,88.54581907686182,99.9829873742898,68.837,-1.2702837403757883
296,1.2332375569317473,488.5,543.5,,90.11381795634792,100.259693058905,68.534,-1.2702837403757883
297,1.2374039000294899,486.0,545.5,,89.6526418153226,100.62863397172526,68.231,-1.2702837403757599
298,1.2415702431272322,485.5,548.0,,89.56040658711753,101.08981011275058,67.928,-1.2702837403758167
299,1.2457365862249745,481.5,546.5,,88.82252476147701,100.81310442813539,67.625,-1.2702837403758167
300,1.249902929322717,482.5,548.0,,89.00699521788714,101.08981011275058,67.321,-1.2702837403757883
301,1.2540692724204594,476.0,550.5,,87.8079372512213,101.5509862537759,67.018,-1.2702837403758167
302,1.2582356155182017,477.5,553.0,,88.0846429358365,102.01216239480122,66.715,-1.2702837403757883
303,1.262401958615944,476.5,551.5,,87.90017247942637,101.73545671018603,66.412,-1.2702837403757599
304,1.2665683017136866,472.5,560.5,,87.16229065378586,103.3956908178772,66.108,-1.2702837403757314
305,1.270734644811429,470.5,554.5,,86.7933497409656,102.28886807941642,65.805,-1.2702837403758167
306,1.2749009879091713,469.0,564.0,,86.5166440563504,104.04133741531264,65.502,-1.2702837403757883
307,1.2790673310069136,467.0,564.5,,86.14770314353015,104.13357264351771,65.199,-1.2702837403757883
308,1.2832336741046562,480.5902679443359,570.0314514160157,64.895,88.65470607395773,105.15396201084057,64.895,0.6861496272067598
309,1.2874000172023985,478.64711608886716,572.23681640625,65.526,88.29625196430523,105.56078669714002,65.526,0.637546358744288
310,1.2915663603001408,477.0173034667969,573.3568420410156,65.2,87.99559968604893,105.76739833717627,65.2,0.44498485827134004
311,1.2957327033978832,475.47540588378905,574.8329223632812,65.739,87.7111651351738,106.03969154792262,65.739,1.5212438438400113
312,1.2998990464956257,458.5,572.5,,84.57970426404405,105.60933629479874,65.926,0.7850276938367813
313,1.304065389593368,473.2183959960937,576.9318542480469,66.113,87.29481349106847,106.42688247067912,66.113,-0.8611733826130319
314,1.3082317326911104,479.0,574.5,,88.3613486204517,105.97827720761899,65.515,-2.507374459062902
315,1.3123980757888527,470.89272766113277,579.1480895996094,64.916,86.86579639185965,106.83571241749412,64.916,-1.2386178938513126
316,1.3165644188865953,456.0,575.5,,84.11852812301873,106.16274766402913,64.924,0.030138671360333547
317,1.3207307619843376,455.0,579.0,,83.93405766660861,106.80839426146457,64.931,0.030138671360333547
318,1.32489710508208,468.6918487548828,582.9887084960938,64.938,86.4597992555203,107.54419313822595,64.938,0.46124715118151016
319,1.3290634481798225,473.0,583.0,,87.25452588199092,107.54627608710508,65.151,0.8923556310028005
320,1.3332297912775648,476.0,582.5,,87.8079372512213,107.45404085890003,65.364,0.8923556310028289
321,1.3373961343753071,475.0,584.5,,87.62346679481118,107.82298177172028,65.577,0.892355631002772
322,1.3415624774730495,474.0,586.0,,87.43899633840105,108.09968745633547,65.79,0.892355631002772
323,1.345728820570792,473.5,587.0,,87.34676111019598,108.2841579127456,66.003,0.8923556310028289
324,1.3498951636685343,473.5,591.5,,87.34676111019598,109.11427496659118,66.216,0.8923556310028005
325,1.3540615067662767,438.5,592.0,,80.89029513584148,109.20651019479625,66.429,0.8923556310028289
326,1.358227849864019,431.0,593.0,,79.50676671276551,109.39098065120638,66.642,0.892355631002772
327,1.3623941929617616,430.0,594.5,,79.32229625635539,109.66768633582157,66.855,0.8923556310028289
328,1.366560536059504,442.5,597.5,,81.628176961482,110.22109770505196,67.068,0.8923556310028289
329,1.3707268791572462,466.5,598.5,,86.05546791532508,110.40556816146209,67.281,0.8923556310028289
330,1.3748932222549886,471.5,599.5,,86.97782019737573,110.59003861787221,67.494,0.8923556310027436
331,1.379059565352731,472.0,601.5,,87.07005542558079,110.95897953069247,67.707,0.892355631002772
332,1.3832259084504734,432.0,602.5,,79.69123716917564,111.1434499871026,67.92,0.8923556310028005
333,1.3873922515482158,430.0,604.0,,79.32229625635539,111.4201556717178,68.133,0.892355631002772
334,1.3915585946459583,468.0,604.0,,86.33217359994028,111.4201556717178,68.346,0.8923556310028005
335,1.3957249377437007,467.0,605.5,,86.14770314353015,111.69686135633299,68.559,0.8923556310028005
336,1.399891280841443,431.0,608.0,,79.50676671276551,112.15803749735831,68.772,0.8923556310028289
337,1.4040576239391853,430.0,608.0,,79.32229625635539,112.15803749735831,68.985,0.892355631002772
338,1.4082239670369279,429.5,609.5,,79.23006102815032,112.4347431819735,69.198,0.8923556310028005
339,1.4123903101346702,423.5,610.0,,78.12323828968954,112.52697841017857,69.411,0.892355631002772
340,1.4165566532324125,444.0,610.5,,81.90488264609719,112.61921363838363,69.624,0.8923556310028005
